Name,Store Number,City,State,Zip Code,Latitude,Longitude,County,ID
CVS,6810,Dilworth,MN,56529,46.8757123,-96.7241738,Clay County,2356
CVS,6855,Brookfield,WI,53005,43.03500070526565,-88.12619040297022,Waukesha County,2357
CVS,3898,Chapel Hill,NC,27514,35.93644618500008,-79.02262568399993,Orange County,2358
CVS,749,Tenafly,NJ,7670,40.925596991019454,-73.96551026031375,Bergen County,2359
CVS,1069,Princeton,NJ,8542,40.35098681879369,-74.65631580724903,Mercer County,2360
CVS,10513,Mckinleyville,CA,95519,40.93638989000005,-124.10169959999996,Humboldt County,2361
CVS,9805,Campbell,CA,95008,37.29249779194994,-121.93040225146662,Santa Clara County,2362
CVS,746,Randolph,MA,2368,42.16544682961579,-71.04212304577233,Norfolk County,2363
CVS,8081,Grosse Pointe,MI,48230,42.39032779380111,-82.91479042544553,Wayne County,2364
CVS,3690,Chicago,IL,60614,41.91255505668435,-87.65341764315963,Cook County,2365
CVS,6583,Beech Grove,IN,46107,39.721139309174745,-86.10247584546312,Marion County,2366
CVS,4358,Decherd,TN,37324,35.20174660944596,-86.0949494317174,Franklin County,2367
CVS,16443,Columbus,OH,43212,39.99377057307219,-83.02725048554016,Franklin County,2368
CVS,17668,San Diego,CA,92127,33.019988398315604,-117.1252721361816,San Diego County,2369
CVS,3629,Panama City Beach,FL,32413,30.22491072222499,-85.89145660400392,Bay County,2370
CVS,4146,Ocala,FL,34475,29.259037923179275,-82.15294167771732,Marion County,2371
CVS,4659,Pembroke Pines,FL,33029,26.00848255658576,-80.37721513956173,Broward County,2372
CVS,7843,Winchester,VA,22601,39.190918640000014,-78.19144439000002,,2373
CVS,4901,Muscle Shoals,AL,35661,34.74536150569306,-87.66686037011888,Colbert County,2374
CVS,16617,Pittsburgh,PA,15236,40.348166,-79.953906,Allegheny County,2375
CVS,8657,Lafayette,IN,47904,40.42514171681502,-86.87809801575443,Tippecanoe County,2376
CVS,10296,Lewes,DE,19958,38.750729408183425,-75.16891329363779,Sussex County,2377
CVS,7168,Bolingbrook,IL,60490,41.696305,-88.145477,Will County,2378
CVS,6164,Delaware,OH,43015,40.30844670123689,-83.10880476331351,Delaware County,2379
CVS,16782,Houma,LA,70360,29.610639323904532,-90.7572921775261,Terrebonne Parish,2380
CVS,17692,Elmont,NY,11003,40.70892760640455,-73.70386184116394,Nassau County,2381
CVS,8564,Independence,MO,64056,39.11893,-94.373567,Jackson County,2382
CVS,11371,Philadelphia,PA,19122,39.97836225613421,-75.15371179888076,Philadelphia County,2383
CVS,598,Tonawanda,NY,14223,42.98021462461451,-78.87124380266869,Erie County,2384
CVS,16738,Lake Charles,LA,70601,30.200103881081663,-93.24620582163335,Calcasieu Parish,2385
CVS,7187,San Antonio,TX,78247,29.598729,-98.4188507,Bexar County,2386
CVS,16783,Harvey,LA,70058,29.890265967644737,-90.05331041137694,Jefferson Parish,2387
CVS,9677,Encino,CA,91316,34.16030567214458,-118.51092851635715,Los Angeles County,2388
CVS,2323,West Warwick,RI,2893,41.683186087504595,-71.5244394466322,Kent County,2389
CVS,16536,Loveland,CO,80538,40.409552330000054,-105.003572,Larimer County,2390
CVS,3166,Hagerstown,MD,21740,39.61360692237224,-77.69355826128279,Washington County,2391
CVS,1121,Westford,MA,1886,42.56688478,-71.42143484,Middlesex County,2392
CVS,16870,Pikesville,MD,21208,39.385126961719855,-76.73134602355955,Baltimore County,2393
CVS,443,Charleston,SC,29412,32.761865189262714,-79.97567939757688,Charleston County,2394
CVS,4073,Peabody,MA,1960,42.523364673346904,-70.92009359970689,Essex County,2395
CVS,2096,Hewlett,NY,11557,40.64794338940867,-73.6889235824367,Nassau County,2396
CVS,4380,Oshkosh,WI,54902,44.01124743661943,-88.57864288095092,Winnebago County,2397
CVS,1571,Fort Mill,SC,29708,35.033874194342054,-80.9701593754631,York County,2398
CVS,9556,Ventura,CA,93003,34.25937691732256,-119.20938256197128,Ventura County,2399
CVS,4051,Pittsburgh,PA,15241,40.34767878222856,-80.05487993838528,Allegheny County,2400
CVS,16605,Hagerstown,MD,21740,39.62011782438495,-77.77316541717494,Washington County,2401
CVS,5296,Saint Martinville,LA,70582,30.10864191010015,-91.83767141774298,St Martin Parish,2402
CVS,10992,Moseley,VA,23120,37.39106454000006,-77.73109869999996,Chesterfield County,2403
CVS,10931,El Centro,CA,92243,32.77790807987563,-115.5689685245369,Imperial County,2404
CVS,17150,Mount Dora,FL,32757,28.8192031891861,-81.66832119226457,Lake County,2405
CVS,10816,Rogers,AR,72756,36.33452533198061,-94.14298556576004,Benton County,2406
CVS,7440,Dallas,TX,75287,32.98758940546799,-96.85420995578173,,2407
CVS,17879,Lebanon,PA,17042,40.312704353143616,-76.42683526983642,Lebanon County,2408
CVS,16015,Saint Paul,MN,55106,44.94989930771949,-93.02899185195773,Ramsey County,2409
CVS,16620,Pensacola,FL,32514,30.5295921,-87.2243525,Escambia County,2410
CVS,6282,Saint Peters,MO,63376,38.749221,-90.584754,St. Charles County,2411
CVS,9130,Oakland,CA,94611,37.82667211334047,-122.25317936051512,Alameda County,2412
CVS,9863,Costa Mesa,CA,92627,33.63575716656708,-117.92050624847946,Orange County,2413
CVS,309,Dunkirk,NY,14048,42.48359696000006,-79.32847368999995,Chautauqua County,2414
CVS,665,Woburn,MA,1801,42.472121,-71.149403,Middlesex County,2415
CVS,1072,Glen Rock,NJ,7452,40.96326091278511,-74.1330733895302,Bergen County,2416
CVS,3198,Saint Augustine,FL,32086,29.865965,-81.326242,St. Johns County,2417
CVS,16280,Glendale Heights,IL,60139,41.93739501410125,-88.09976153075696,Dupage County,2418
CVS,16881,Orem,UT,84057,40.29572470115374,-111.69869743287563,Utah County,2419
CVS,2677,New Albany,OH,43054,40.07986758620728,-82.81316880136728,Franklin County,2420
CVS,9783,National City,CA,91950,32.66064491948781,-117.08081188710251,San Diego County,2421
CVS,4245,Washington,PA,15301,40.1714412532756,-80.25005020201206,Washington County,2422
CVS,6078,Lawrenceburg,IN,47025,39.09719143160162,-84.8569411956414,Dearborn County,2423
CVS,307,Lexington,MA,2420,42.44756661872229,-71.22686495258792,Middlesex County,2424
CVS,11046,Plymouth,MN,55447,44.995084890235304,-93.50125091286276,Hennepin County,2425
CVS,9624,Hollywood,CA,90028,34.10321512763709,-118.3301484669437,Los Angeles County,2426
CVS,9597,Capitola,CA,95010,36.97475414693848,-121.963573358953,Santa Cruz County,2427
CVS,17138,West Saint Paul,MN,55118,44.893420702465114,-93.07797649875285,Dakota County,2428
CVS,17194,Hialeah,FL,33012,25.853751717185,-80.31789232045413,Miami-Dade County,2429
CVS,17883,Yorba Linda,CA,92886,33.887524,-117.828187,Orange County,2430
CVS,16425,Vista,CA,92083,33.16872580055121,-117.21480966799732,San Diego County,2431
CVS,3051,Salinas,CA,93907,36.79317645415966,-121.66417931901437,Monterey County,2432
CVS,16403,Cheektowaga,NY,14225,42.9113686302583,-78.77218589555724,Erie County,2433
CVS,4382,Spartanburg,SC,29307,34.96507575550647,-81.89642328931153,Spartanburg County,2434
CVS,4826,Ozark,AL,36360,31.459311696186653,-85.64150037243962,Dale County,2435
CVS,1240,Manasquan,NJ,8736,40.122139,-74.047826,Monmouth County,2436
CVS,2322,Hyannis,MA,2601,41.65250461882796,-70.28892355427445,Barnstable County,2437
CVS,5679,Rock Hill,SC,29732,34.95301773878592,-81.06305441235259,York County,2438
CVS,2318,Bay Shore,NY,11706,40.768733,-73.261616,Suffolk County,2439
CVS,17484,West Palm Beach,FL,33401,26.722091399294737,-80.08629731833936,Palm Beach County,2440
CVS,8059,Westland,MI,48186,42.2959925,-83.38870419999999,Wayne County,2441
CVS,6899,Longview,TX,75604,32.52431485211029,-94.78084850684014,Gregg County,2442
CVS,1013,Englewood,FL,34223,26.939082,-82.338153,Charlotte County,2443
CVS,16792,Homewood,IL,60430,41.56922025588604,-87.63374226662704,Cook County,2444
CVS,2835,Wayne,NJ,7470,40.94360803970876,-74.20381920877846,Passaic County,2445
CVS,33,Tempe,AZ,85282,33.40805172695812,-111.90978255496248,Maricopa County,2446
CVS,17100,San Jose,CA,95122,37.33986334508997,-121.8402534350753,Santa Clara County,2447
CVS,17267,San Antonio,TX,78257,29.60640208,-98.5971766,Bexar County,2448
CVS,1504,Derwood,MD,20855,39.14512065851494,-77.14391113802873,Montgomery County,2449
CVS,5308,Lakeville,MN,55044,44.693239,-93.285277,Dakota County,2450
CVS,294,New Britain,CT,6051,41.666451115790146,-72.77665095779098,Hartford County,2451
CVS,1351,Washington,DC,20009,38.92398621796963,-77.04129839239974,District of Columbia,2452
CVS,11422,Susquehanna,PA,18847,41.946303,-75.604863,Susquehanna County,2453
CVS,2420,Londonderry,NH,3053,42.847249,-71.362644,Rockingham County,2454
CVS,1914,Lebanon,PA,17042,40.3112679,-76.4231356,Lebanon County,2455
CVS,9561,Irvine,CA,92614,33.676705361284874,-117.83329733558196,Orange County,2456
CVS,10628,Crystal Lake,IL,60014,42.22587768036123,-88.32769560523124,McHenry County,2457
CVS,4045,Monroeville,PA,15146,40.44464457000004,-79.71408498999995,Allegheny County,2458
CVS,2550,Mohegan Lake,NY,10547,41.32274334404193,-73.852862495595,Westchester County,2459
CVS,16058,City Of Industry,CA,91748,33.99194328141291,-117.91863327116394,Los Angeles County,2460
CVS,5771,Springfield,NJ,7081,40.71113287562252,-74.30866657580566,Morris County,2461
CVS,5591,Statesville,NC,28625,35.81227096296713,-80.87523506954314,Iredell County,2462
CVS,686,Braintree,MA,2184,42.225572,-71.003615,Norfolk County,2463
CVS,2718,Jamaica,NY,11432,40.7121543,-73.78477819999999,Queens County,2464
CVS,10834,Washington,DC,20009,38.917488,-77.040896,District of Columbia,2465
CVS,16558,Independence,MO,64055,39.05083246957088,-94.3701388297359,Jackson County,2466
CVS,8890,Tustin,CA,92780,33.758764463986374,-117.82394466921689,Orange County,2467
CVS,16918,Port Orange,FL,32127,29.110683915789117,-81.02807655930519,Volusia County,2468
CVS,5868,Cranston,RI,2905,41.77792909405931,-71.39948431402446,Providence County,2469
CVS,399,Paoli,PA,19301,40.041598151231646,-75.47429205429918,Chester County,2470
CVS,5226,Summerfield,FL,34491,28.962513,-81.968689,Marion County,2471
CVS,2512,Oklahoma City,OK,73012,35.6525447,-97.5486738,Oklahoma County,2472
CVS,10498,Arlington,VA,22209,38.894839,-77.076569,Arlington County,2473
CVS,16360,Hollister,CA,95023,36.835321440068206,-121.38945008543034,San Benito County,2474
CVS,10979,Humble,TX,77346,29.9790832,-95.1655678,Harris County,2475
CVS,8225,Canton,MI,48188,42.29433424607092,-83.44681318849327,Wayne County,2476
CVS,9538,San Diego,CA,92109,32.800919538042635,-117.23762278787352,San Diego County,2477
CVS,7910,Clovis,CA,93611,36.7931990714832,-119.68285112048537,Fresno County,2478
CVS,3408,Washington Court House,OH,43160,39.55020089561833,-83.42259099954924,Fayette County,2479
CVS,10310,Redlands,CA,92374,34.07054960549543,-117.13934987783432,San Bernardino County,2480
CVS,2061,Elmont,NY,11003,40.68960421933708,-73.70948620140553,Nassau County,2481
CVS,12000,Houston,TX,77095,29.879408,-95.682754,Harris County,2482
CVS,3011,Blue Bell,PA,19422,40.14926588568216,-75.30776074546309,Montgomery County,2483
CVS,1143,North Reading,MA,1864,42.56641524171419,-71.1094045629213,Middlesex County,2484
CVS,210,Barrington,RI,2806,41.73650293074,-71.30464247613533,Bristol County,2485
CVS,17694,Sausalito,CA,94965,37.8738362516999,-122.51099790259788,Marin County,2486
CVS,17542,Exton,PA,19341,40.05223159343608,-75.66608709999998,Chester County,2487
CVS,9283,Chandler,AZ,85224,33.305144,-111.87707,Maricopa County,2488
CVS,16773,Somerville,MA,2143,42.37636959928879,-71.09021133185253,Middlesex County,2489
CVS,6276,Parkersburg,WV,26101,39.23720351925029,-81.54149461444275,Wood County,2490
CVS,5091,Roseville,CA,95747,38.765684,-121.357739,Placer County,2491
CVS,7624,Arlington,TX,76006,32.77297817076812,-97.08244398236276,Tarrant County,2492
CVS,17256,Tempe,AZ,85281,33.42994278044747,-111.90589244663104,Maricopa County,2493
CVS,16903,Omaha,NE,68130,41.2363294215212,-96.19332153795456,Douglas County,2494
CVS,5257,Olathe,KS,66062,38.855218748541816,-94.78060439558196,Johnson County,2495
CVS,7842,Marlton,NJ,8053,39.9132656,-74.9246778,Burlington County,2496
CVS,16387,Redmond,WA,98052,47.6725667,-122.1032802,King County,2497
CVS,6329,Blacksburg,VA,24060,37.21014492000006,-80.39869366999994,Montgomery County,2498
CVS,2837,Toms River,NJ,8753,40.00911480130418,-74.14719991385938,Ocean County,2499
CVS,573,Melbourne,FL,32935,28.13639378212696,-80.67226932942049,Brevard County,2500
CVS,2510,Collinsville,IL,62234,38.69144999588968,-89.97100280384842,Madison County,2501
CVS,10091,Wall,NJ,7719,40.16899866114152,-74.03391054299163,Monmouth County,2502
CVS,3348,Waycross,GA,31501,31.205935974619077,-82.33294727280737,Ware County,2503
CVS,5817,Clermont,FL,34711,28.5476350960717,-81.72276098370483,Lake County,2504
CVS,4520,Portsmouth,VA,23707,36.82417261834399,-76.33947200349182,,2505
CVS,7826,College Station,TX,77845,30.58352254533708,-96.2865064733501,Brazos County,2506
CVS,17404,Wasilla,AK,99654,61.57781548316633,-149.4029863853412,Matanuska-Susitna,2507
CVS,16958,Webster,TX,77598,29.52330813835652,-95.16365393818428,Harris County,2508
CVS,1533,Plainview,TX,79072,34.18408340000001,-101.7248075,Hale County,2509
CVS,16596,Appleton,WI,54915,44.24636098390614,-88.35728108429916,Outagamie County,2510
CVS,9498,San Jose,CA,95129,37.28854146565056,-121.99498973786832,Santa Clara County,2511
CVS,16866,Mansfield,TX,76063,32.589453064861615,-97.14470894767209,Tarrant County,2512
CVS,10661,Austin,TX,78727,30.412994840000067,-97.69128841,Travis County,2513
CVS,1304,Allentown,PA,18103,40.576087,-75.481259,Lehigh County,2514
CVS,4540,Lagrange,GA,30240,33.032709,-85.068528,Troup County,2515
CVS,6224,Chickasha,OK,73018,35.03176420938674,-97.9354052093163,Grady County,2516
CVS,7329,Sanford,NC,27330,35.46505356577878,-79.15757256092621,Lee County,2517
CVS,11278,Houston,TX,77038,29.89853792160978,-95.43042981233788,Harris County,2518
CVS,3837,Gastonia,NC,28054,35.24216889855697,-81.13484805337295,Gaston County,2519
CVS,17257,North Aurora,IL,60542,41.7980199,-88.36536389999999,Kane County,2520
CVS,16701,Burbank,CA,91504,34.189082114863844,-118.3309940546792,Los Angeles County,2521
CVS,1939,Jefferson,LA,70121,29.964003843804715,-90.14793102331352,Jefferson Parish,2522
CVS,18087,Jefferson City,MO,65109,38.579683,-92.199301,Cole County,2523
CVS,8734,Schaumburg,IL,60194,42.04677388927695,-88.12455501895494,Cook County,2524
CVS,2747,Plantation,FL,33322,26.149523961453003,-80.25615910068156,Broward County,2525
CVS,10769,Ruther Glen,VA,22546,38.017889,-77.515558,Caroline County,2526
CVS,11015,Dallas,TX,75252,32.9979548,-96.7985392,Collin County,2527
CVS,355,Newport,RI,2840,41.48230770150706,-71.30979898944703,Newport County,2528
CVS,5382,Allston,MA,2134,42.35393349326682,-71.13371243700387,Suffolk County,2529
CVS,3604,Edgewater,FL,32132,28.972994649633293,-80.89682098478079,Volusia County,2530
CVS,16336,Beaverton,OR,97006,45.539333993958024,-122.86406220555722,Washington County,2531
CVS,16115,San Jose,CA,95124,37.264851279930355,-121.91834645345808,Santa Clara County,2532
CVS,8058,Southfield,MI,48075,42.4738705,-83.2220743,Oakland County,2533
CVS,4112,Port Orange,FL,32127,29.10826550223086,-81.02565234526993,Volusia County,2534
CVS,6905,Valparaiso,IN,46383,41.48470105900372,-87.05218054354192,Porter County,2535
CVS,3265,Deerfield Beach,FL,33442,26.31756834627521,-80.1287407344814,Broward County,2536
CVS,8667,Urbana,IL,61802,40.09510731066329,-88.18982943892479,Champaign County,2537
CVS,3362,Ashtabula,OH,44004,41.87513635316304,-80.77306159155523,Ashtabula County,2538
CVS,4469,Tallahassee,FL,32304,30.448427564815777,-84.31312730535866,Leon County,2539
CVS,5350,Rye Brook,NY,10573,41.0018354166609,-73.68174310773611,Westchester County,2540
CVS,5864,Titusville,FL,32780,28.55827393575867,-80.82332121580636,Brevard County,2541
CVS,9692,Burbank,CA,91506,34.16691729694558,-118.3248657343768,Los Angeles County,2542
CVS,16380,Strongsville,OH,44136,41.31349999441355,-81.83448303490879,Cuyahoga County,2543
CVS,11392,Portland,OR,97212,45.53610327244037,-122.63168908961867,Multnomah County,2544
CVS,16110,Tempe,AZ,85283,33.3796402,-111.9079077,Maricopa County,2545
CVS,9241,Thousand Oaks,CA,91362,34.20979642379178,-118.84441087022424,Ventura County,2546
CVS,17214,Limerick,PA,19468,40.2107675,-75.4983701,Montgomery County,2547
CVS,17641,Capitola,CA,95010,36.9751119,-121.9689521,Santa Cruz County,2548
CVS,16418,Springfield,MO,65804,37.151495298394714,-93.26282093301415,Greene County,2549
CVS,8544,Waterloo,IA,50702,42.46745958123116,-92.3218884270778,Black Hawk County,2550
CVS,2928,Las Vegas,NV,89119,36.056933919796144,-115.12707419693471,Clark County,2551
CVS,637,North Miami Beach,FL,33179,25.946470180756396,-80.16434148843003,Miami-Dade County,2552
CVS,3892,Denmark,SC,29042,33.32640871458658,-81.13479559055692,Bamberg County,2553
CVS,16693,San Antonio,TX,78258,29.612464622596463,-98.5108582209356,Bexar County,2554
CVS,1064,Philadelphia,PA,19103,39.95159707754303,-75.17170085814759,Philadelphia County,2555
CVS,7792,Beckley,WV,25801,37.78973385863346,-81.20849720596327,Raleigh County,2556
CVS,5048,Peekskill,NY,10566,41.29583823754037,-73.8949673241803,Westchester County,2557
CVS,16816,Lakeville,MN,55044,44.684429338098255,-93.29125670716168,Dakota County,2558
CVS,17274,Lake Elsinore,CA,92530,33.689077582990436,-117.34215723350644,Riverside County,2559
CVS,1235,North Baldwin,NY,11510,40.666217161977755,-73.6068707196434,Nassau County,2560
CVS,16016,West Des Moines,IA,50266,41.599312793100225,-93.75320233404638,Polk County,2561
CVS,6060,Chester,NJ,7930,40.781001,-74.69567,Morris County,2562
CVS,17228,Denton,TX,76205,33.189124,-97.098133,Denton County,2563
CVS,9750,Santa Maria,CA,93454,34.973195148264914,-120.43395148252104,Santa Barbara County,2564
CVS,7682,Sherman,TX,75090,33.657357607402815,-96.60456284880638,Grayson County,2565
CVS,17529,Lowell,MA,1852,42.62393792018084,-71.31724443286657,Middlesex County,2566
CVS,16645,Chattanooga,TN,37421,35.02434952035203,-85.15537906824173,Hamilton County,2567
CVS,4202,Shelby,NC,28152,35.295637,-81.573605,Cleveland County,2568
CVS,305,Pottstown,PA,19464,40.24451850537054,-75.60877402674589,Montgomery County,2569
CVS,9567,Santa Barbara,CA,93109,34.401165901068495,-119.72184123988112,Santa Barbara County,2570
CVS,9508,Costa Mesa,CA,92627,33.642368422721766,-117.92032449140169,Orange County,2571
CVS,2185,Alpharetta,GA,30009,34.080725,-84.295237,Fulton County,2572
CVS,548,Livingston,NJ,7039,40.789657,-74.314141,Essex County,2573
CVS,11203,Bayonne,NJ,7002,40.67165366827834,-74.1057425232788,Hudson County,2574
CVS,9212,Los Angeles,CA,90035,34.04314617153257,-118.37724881167412,Los Angeles County,2575
CVS,8903,Sunny Isles Beach,FL,33160,25.94548587771849,-80.12154933995055,Miami-Dade County,2576
CVS,9670,Tarzana,CA,91356,34.169565264343504,-118.53423089297166,Los Angeles County,2577
CVS,4391,Durham,NC,27707,35.96058444773927,-78.9600962586701,Durham County,2578
CVS,16122,Lynnwood,WA,98037,47.83258625118782,-122.26591228822171,Snohomish County,2579
CVS,2093,Fair Lawn,NJ,7410,40.94044912663048,-74.14175616291085,Bergen County,2580
CVS,5749,Masontown,PA,15461,39.86626131612921,-79.89206715996528,Fayette County,2581
CVS,6310,Bluefield,WV,24701,37.28400001307334,-81.25014016256563,Mercer County,2582
CVS,7262,Phoenix,AZ,85022,33.65412239598433,-112.06619611009955,Maricopa County,2583
