,state,county,tract,GEOID,population,white_only,black_only,aian_alone,asian_only,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
1831,42,071,014301,42071014301,3337,97.09,0.51,0.0,0.9,0.0,0.81,1.68,47.8,41.8,10.4,1
1832,42,071,014302,42071014302,4431,93.64,1.42,0.0,0.09,0.0,0.81,7.79,29.77,56.33,11.19,1
1833,42,071,014401,42071014401,7039,93.91,0.0,0.0,1.05,0.0,1.75,8.39,12.36,70.01,17.63,1
1834,42,071,014402,42071014402,5081,87.31,2.32,0.12,3.9,0.0,5.67,11.53,31.51,54.69,13.8,1
1835,42,071,014501,42071014501,5204,97.62,0.21,0.23,0.0,0.0,1.94,4.94,22.02,67.97,10.01,1
1836,42,071,014502,42071014502,5853,86.84,0.39,0.22,0.0,0.0,11.89,8.43,34.02,55.65,10.25,1
1837,42,071,014601,42071014601,3865,92.29,0.78,0.0,3.13,0.0,2.23,4.6,4.29,74.31,18.27,1
1838,42,071,014603,42071014603,3877,99.28,0.39,0.0,0.0,0.0,0.0,17.94,40.99,48.21,10.65,1
1839,42,071,014604,42071014604,4218,99.67,0.28,0.0,0.0,0.0,0.0,10.41,23.71,57.59,18.71,1
1840,42,071,014700,42071014700,4401,6.41,19.04,0.0,0.0,0.0,73.55,30.26,4.45,73.67,21.75,6
1841,42,073,000100,42073000100,4106,85.66,4.92,0.0,0.0,0.0,8.04,14.81,7.23,72.55,20.0,1
1842,42,073,000200,42073000200,2209,79.72,7.29,0.0,0.0,0.0,4.35,16.16,4.75,69.9,20.96,1
1843,42,073,000300,42073000300,3937,78.69,14.91,0.0,1.17,0.0,0.3,26.88,2.87,72.49,21.59,1
1844,42,073,000400,42073000400,1752,51.6,33.39,0.0,0.0,0.0,8.9,52.39,7.59,64.67,24.49,1
1845,42,073,000600,42073000600,1014,78.11,12.62,0.0,0.0,0.0,5.52,39.1,3.94,57.59,15.48,1
1846,42,073,000700,42073000700,1733,77.44,14.25,0.0,0.0,0.0,3.06,33.68,6.41,65.03,18.06,1
1847,42,073,000800,42073000800,3813,83.24,6.95,0.0,0.0,0.0,0.0,18.62,8.08,70.63,21.3,1
1848,42,073,000900,42073000900,1646,71.57,7.29,0.0,0.0,0.0,4.37,35.78,5.41,77.1,17.5,1
1849,42,073,001000,42073001000,1595,80.82,3.64,0.0,0.0,0.0,0.44,29.41,6.39,67.21,26.39,1
1850,42,073,010100,42073010100,3626,96.19,0.22,0.47,1.27,0.0,0.47,5.98,4.8,76.94,18.26,1
1851,42,073,010201,42073010201,3165,98.52,0.41,0.0,0.54,0.0,0.28,3.0,1.2,63.1,35.7,1
1852,42,073,010202,42073010202,5051,94.42,0.3,0.0,0.2,0.0,1.64,9.6,20.04,64.3,15.66,1
1853,42,073,010300,42073010300,2196,86.29,5.74,0.0,1.59,0.0,3.28,9.6,1.78,77.82,14.75,1
1854,42,073,010400,42073010400,3253,96.9,2.15,0.0,0.46,0.0,0.25,9.23,9.74,68.31,21.95,1
1855,42,073,010500,42073010500,2889,100.0,0.0,0.0,0.0,0.0,0.0,7.91,6.47,65.59,26.83,1
1856,42,073,010600,42073010600,2139,99.53,0.47,0.0,0.0,0.0,0.0,10.99,0.94,66.9,31.84,1
1857,42,073,010700,42073010700,2759,83.51,5.94,0.0,0.0,0.0,2.75,6.64,2.57,78.8,18.63,1
1858,42,073,010800,42073010800,6048,96.69,1.55,0.0,0.0,0.0,1.37,5.96,1.62,71.68,26.7,1
1859,42,073,010900,42073010900,3104,97.0,0.1,0.0,0.0,0.0,0.39,9.2,3.0,75.1,21.91,1
1860,42,073,011000,42073011000,5155,99.15,0.39,0.0,0.47,0.0,0.0,4.12,2.97,71.1,25.3,1
1861,42,073,011100,42073011100,4042,93.67,1.51,0.0,0.07,0.0,1.26,12.44,2.57,69.64,25.53,1
1862,42,073,011200,42073011200,2340,96.67,0.0,0.0,0.64,0.0,0.09,7.44,1.5,74.66,23.85,1
1863,42,073,011300,42073011300,4284,96.06,0.21,0.0,0.91,0.0,1.26,10.42,7.59,73.86,18.56,1
1864,42,073,011400,42073011400,2025,97.28,0.69,0.4,0.0,0.0,0.3,7.4,3.65,76.84,19.51,1
1865,42,073,011500,42073011500,4089,96.85,0.34,0.0,1.03,0.0,0.32,11.8,4.82,70.9,24.28,1
1866,42,073,011600,42073011600,3891,97.43,0.0,0.28,0.0,0.0,0.75,5.96,2.96,76.64,20.41,1
1867,42,073,011700,42073011700,1899,97.26,0.0,0.0,0.0,0.0,0.95,9.78,3.74,77.73,18.54,1
1868,42,073,011800,42073011800,2388,95.18,3.35,0.0,0.0,0.0,0.04,21.49,5.44,63.74,29.98,1
1869,42,075,000100,42075000100,4270,60.66,6.6,0.0,0.02,0.0,30.21,27.93,13.02,62.18,24.8,1
1870,42,075,000200,42075000200,5009,56.92,1.84,0.0,4.85,0.0,31.88,25.33,6.11,69.36,22.36,1
1871,42,075,000300,42075000300,4315,35.34,2.43,0.0,1.02,0.0,59.79,30.57,8.6,79.77,11.63,6
1872,42,075,000401,42075000401,4697,40.22,2.64,0.0,0.0,0.0,53.57,32.66,14.26,69.51,16.22,6
1873,42,075,000402,42075000402,3909,42.67,2.35,0.43,0.87,0.0,51.7,6.95,8.54,70.17,21.16,6
1874,42,075,000500,42075000500,3579,58.87,3.83,0.0,0.14,0.0,36.16,15.21,4.64,71.53,23.83,1
1875,42,075,002000,42075002000,3145,90.49,0.73,0.0,0.95,0.0,6.04,8.93,4.07,79.36,16.41,1
1876,42,075,002100,42075002100,5253,91.07,0.25,0.0,0.17,0.0,7.56,2.91,11.65,66.27,21.45,1
1877,42,075,002200,42075002200,6722,91.92,3.48,0.0,0.4,0.19,3.41,8.04,8.91,69.4,20.51,1
1878,42,075,002300,42075002300,2944,84.71,2.21,0.0,0.48,0.0,11.79,15.34,8.25,74.49,17.26,1
1879,42,075,002400,42075002400,2498,97.2,0.0,0.0,0.24,0.0,2.4,2.68,11.61,66.57,20.42,1
1880,42,075,002500,42075002500,5001,88.34,2.76,0.0,1.14,0.0,7.1,9.24,7.02,78.96,12.88,1
1881,42,075,002600,42075002600,1997,90.89,2.8,0.0,0.0,0.3,4.71,6.01,4.61,76.66,18.73,1
1882,42,075,002701,42075002701,6156,84.28,0.34,0.0,1.43,0.0,13.95,6.78,6.29,70.22,23.49,1
1883,42,075,002702,42075002702,5889,84.8,0.02,0.0,2.97,0.0,11.99,6.1,11.09,57.63,31.07,1
1884,42,075,002801,42075002801,4561,92.5,1.14,0.0,0.0,0.0,3.81,3.3,7.5,60.62,30.12,1
1885,42,075,002802,42075002802,4359,96.6,0.5,0.0,0.0,0.0,2.18,4.84,22.64,56.0,19.96,1
1886,42,075,002900,42075002900,3217,97.58,1.59,0.0,0.0,0.06,0.78,18.46,14.02,65.9,16.2,1
1887,42,075,003000,42075003000,5935,95.38,0.88,0.0,0.74,0.0,1.1,5.76,15.35,71.41,12.97,1
1888,42,075,003100,42075003100,4276,97.66,0.49,0.0,0.0,0.0,1.85,7.04,13.31,74.81,11.88,1
1889,42,075,003200,42075003200,5044,86.54,7.57,0.0,0.95,0.0,4.22,2.28,9.83,73.02,17.15,1
1890,42,075,003300,42075003300,2393,83.54,2.42,0.0,0.0,0.0,13.12,9.03,2.26,61.68,18.47,1
1891,42,075,003400,42075003400,2475,88.48,0.97,0.0,0.77,0.0,6.95,9.29,8.16,60.48,27.52,1
1892,42,075,003500,42075003500,4925,82.44,5.32,0.83,4.06,0.0,5.3,4.76,4.35,71.51,20.95,1
1893,42,075,003600,42075003600,3945,56.12,5.8,0.0,1.62,0.0,26.72,20.17,6.51,81.55,11.94,1
1894,42,075,003700,42075003700,3000,93.37,2.47,0.0,0.0,0.0,1.3,7.31,3.8,68.7,26.97,1
1895,42,075,003801,42075003801,3473,87.33,0.03,0.0,3.11,0.0,8.7,4.43,1.96,72.79,25.25,1
1896,42,075,003802,42075003802,5034,85.96,0.0,0.0,6.71,0.0,6.0,1.23,3.71,65.04,28.19,1
1897,42,075,003901,42075003901,3033,85.92,1.62,0.0,6.5,0.0,3.36,8.21,3.53,76.16,19.06,1
1898,42,075,003902,42075003902,4508,77.06,1.89,0.0,1.33,0.0,16.35,23.03,7.56,79.61,12.62,1
1899,42,075,004000,42075004000,8326,91.69,0.04,0.0,2.26,0.0,5.62,10.0,7.03,72.64,19.55,1
1900,42,075,004100,42075004100,2203,94.33,0.5,1.45,0.14,0.0,3.45,3.2,3.68,61.14,31.55,1
1901,42,075,004200,42075004200,4319,96.85,1.6,0.0,1.07,0.0,0.35,5.35,1.64,68.4,27.37,1
1902,42,077,000101,42077000101,4058,37.38,10.05,0.0,7.59,0.0,42.85,20.82,11.41,77.35,11.24,7
1903,42,077,000102,42077000102,4016,47.81,6.97,0.0,0.0,0.0,44.12,13.18,4.28,80.4,15.31,7
1904,42,077,000400,42077000400,4080,28.16,11.57,0.0,0.12,0.0,59.83,36.0,9.75,80.66,9.58,6
1905,42,077,000500,42077000500,2805,6.81,10.52,0.0,1.75,0.0,79.93,33.74,9.23,80.86,8.63,6
1906,42,077,000600,42077000600,6128,19.65,6.87,0.0,2.37,0.0,70.48,19.96,5.7,83.67,10.64,6
1907,42,077,000700,42077000700,3731,12.73,11.39,0.0,0.0,0.0,74.08,23.91,12.44,68.19,19.38,6
1908,42,077,000800,42077000800,4049,15.73,9.06,0.0,0.47,0.0,74.44,46.52,16.6,75.15,8.25,6
1909,42,077,000900,42077000900,1643,7.79,13.39,0.37,1.58,0.0,75.96,34.29,13.09,72.79,9.25,6
1910,42,077,001000,42077001000,3550,11.86,10.56,0.0,2.82,0.0,73.55,48.54,18.56,73.77,6.87,6
1911,42,077,001200,42077001200,2814,20.61,11.58,0.0,0.43,0.0,63.29,38.05,8.39,52.35,4.62,6
1912,42,077,001401,42077001401,7261,25.77,13.99,0.03,3.31,0.0,52.73,19.81,12.09,74.09,12.26,6
1913,42,077,001402,42077001402,2441,72.92,1.88,0.0,2.29,0.0,21.67,2.42,2.58,80.87,16.55,1
1914,42,077,001501,42077001501,6724,19.1,8.8,0.0,5.64,0.0,66.09,19.64,13.71,66.84,19.45,6
1915,42,077,001502,42077001502,6776,42.28,10.4,0.0,1.84,0.0,37.97,18.02,18.65,67.87,13.15,7
1916,42,077,001600,42077001600,3858,12.49,15.84,0.0,0.0,0.0,68.56,39.47,11.38,82.06,6.56,6
1917,42,077,001700,42077001700,5062,10.06,8.59,0.0,1.03,0.0,79.55,36.65,12.98,80.84,6.18,6
1918,42,077,001800,42077001800,4538,13.95,15.93,1.94,0.4,0.0,67.01,29.18,13.22,72.43,14.35,6
1919,42,077,001900,42077001900,4364,40.83,5.48,0.66,1.47,0.18,50.41,25.28,5.77,68.81,21.15,6
1920,42,077,002000,42077002000,6098,22.93,4.0,0.0,0.84,0.0,69.76,28.52,11.28,81.32,7.31,6
1921,42,077,002100,42077002100,7354,27.6,8.76,0.0,9.23,0.0,51.62,24.86,12.48,75.03,12.48,6
1922,42,077,002201,42077002201,4260,50.54,13.57,0.0,0.14,0.0,33.78,15.75,2.75,82.23,14.77,1
1923,42,077,002202,42077002202,4938,68.71,7.84,0.28,2.31,0.0,18.81,8.93,5.71,73.77,7.37,1
1924,42,077,002302,42077002302,2508,78.71,6.7,0.08,1.56,0.68,9.77,7.71,2.99,78.67,18.34,1
1925,42,077,002303,42077002303,3108,48.2,1.48,0.0,31.92,0.0,14.9,4.6,5.05,77.83,17.12,7
1926,42,077,002304,42077002304,4197,73.03,3.48,0.05,0.64,0.0,22.3,21.5,4.38,79.75,15.87,1
1927,42,077,005100,42077005100,4307,84.95,0.19,0.0,0.23,0.0,12.0,21.85,4.3,76.71,18.99,1
1928,42,077,005200,42077005200,6777,98.78,0.47,0.0,0.0,0.0,0.0,7.81,6.05,73.09,20.07,1
1929,42,077,005301,42077005301,3538,91.8,1.81,0.0,0.0,0.0,4.52,4.89,2.54,82.98,14.1,1
1930,42,077,005302,42077005302,4401,91.59,0.7,0.0,0.0,0.0,4.57,5.73,4.36,80.25,15.38,1
1931,42,077,005401,42077005401,2190,93.61,1.23,0.0,1.28,0.0,1.78,2.33,0.64,81.87,17.35,1
1932,42,077,005402,42077005402,5237,92.9,0.0,0.0,0.0,0.0,5.52,2.04,2.27,80.33,16.92,1
1933,42,077,005503,42077005503,4032,93.2,0.4,0.0,0.0,0.05,4.49,4.7,1.81,78.84,19.35,1
1934,42,077,005504,42077005504,4417,91.69,0.32,0.0,0.41,0.0,5.5,3.56,2.6,78.88,18.52,1
1935,42,077,005505,42077005505,4268,88.28,0.33,0.21,0.75,0.0,10.33,4.23,2.67,79.08,18.25,1
1936,42,077,005506,42077005506,3629,82.86,3.11,0.0,0.22,1.82,10.94,3.83,4.16,76.22,16.04,1
1937,42,077,005601,42077005601,4927,78.34,2.44,0.0,4.38,0.0,12.71,3.0,2.82,78.67,18.51,1
1938,42,077,005602,42077005602,5150,72.99,4.56,0.0,3.42,0.0,9.69,3.15,5.94,67.59,26.47,1
1939,42,077,005702,42077005702,4081,81.67,3.36,0.0,0.61,0.0,13.4,10.34,5.56,74.59,19.85,1
1940,42,077,005703,42077005703,4037,50.56,6.24,0.05,4.09,0.0,36.83,13.3,15.51,74.54,9.96,1
1941,42,077,005704,42077005704,3594,40.57,20.48,0.0,8.29,0.0,27.07,7.71,6.18,82.61,11.21,7
1942,42,077,005705,42077005705,5913,68.54,6.76,0.0,6.56,0.0,16.76,6.42,4.99,70.62,22.15,1
1943,42,077,005800,42077005800,3204,78.9,2.4,0.0,0.37,0.0,15.86,6.09,2.31,72.35,25.34,1
1944,42,077,005901,42077005901,6592,83.33,0.29,0.0,0.27,0.0,14.94,7.47,6.04,80.14,13.82,1
1945,42,077,005902,42077005902,1867,56.78,8.57,0.0,0.96,0.0,32.3,10.52,6.59,74.18,19.23,1
1946,42,077,006001,42077006001,4987,77.22,1.66,0.3,7.38,0.0,8.4,5.81,2.93,76.4,20.67,1
1947,42,077,006002,42077006002,5293,82.35,4.36,0.0,9.39,0.0,3.89,2.81,4.93,78.75,16.32,1
1948,42,077,006101,42077006101,4012,74.88,6.36,0.0,3.44,0.0,11.86,4.28,1.25,58.18,29.06,1
1949,42,077,006102,42077006102,5588,78.02,1.65,0.0,4.17,0.0,9.14,7.95,4.21,77.86,17.93,1
1950,42,077,006203,42077006203,8604,71.29,8.26,0.63,12.26,0.0,6.02,3.08,1.24,81.0,17.76,1
1951,42,077,006204,42077006204,3823,78.21,1.91,0.0,11.06,0.0,7.61,1.23,0.92,81.64,17.19,1
1952,42,077,006205,42077006205,4771,81.68,3.23,0.0,7.78,0.0,3.19,0.78,3.42,80.07,16.52,1
1953,42,077,006206,42077006206,7567,56.84,11.79,0.0,12.75,0.0,14.83,4.78,4.53,84.67,10.0,1
1954,42,077,006302,42077006302,7147,81.03,5.68,0.0,4.42,0.0,4.76,6.55,2.85,83.55,13.31,1
1955,42,077,006303,42077006303,3159,73.5,1.74,0.0,1.8,0.6,21.15,17.63,8.14,67.2,24.66,1
1956,42,077,006304,42077006304,4091,80.42,1.59,0.2,5.13,0.0,10.78,4.91,3.69,80.0,16.3,1
1957,42,077,006305,42077006305,6678,82.84,3.77,0.0,3.7,0.0,8.07,5.04,2.64,79.16,17.31,1
1958,42,077,006309,42077006309,3811,77.62,0.73,0.0,11.41,0.0,10.23,2.07,5.59,74.52,16.45,1
1959,42,077,006310,42077006310,4931,83.74,5.74,0.0,4.79,0.0,4.16,1.53,2.15,70.25,27.6,1
1960,42,077,006311,42077006311,4641,83.49,4.24,0.0,3.34,0.0,4.27,1.23,3.12,83.17,13.7,1
1961,42,077,006312,42077006312,3797,73.06,8.48,0.0,0.0,0.0,18.25,3.29,3.21,77.82,18.96,1
1962,42,077,006401,42077006401,3019,94.44,0.0,0.0,2.12,0.0,3.44,1.06,1.32,79.17,19.51,1
1963,42,077,006402,42077006402,4827,92.52,0.93,0.0,0.62,0.0,5.12,1.61,3.56,78.87,17.57,1
1964,42,077,006500,42077006500,5694,80.8,4.25,0.68,2.55,0.0,9.92,15.12,3.97,80.05,15.98,1
1965,42,077,006600,42077006600,5744,89.83,0.3,0.0,2.84,0.0,5.66,1.88,0.31,85.1,14.59,1
1966,42,077,006701,42077006701,4972,73.71,4.51,0.26,0.0,0.0,19.17,10.8,5.19,72.33,16.93,1
1967,42,077,006702,42077006702,2822,77.46,1.03,0.0,5.81,0.0,10.24,7.49,2.02,70.91,26.9,1
1968,42,077,006703,42077006703,6145,85.6,0.75,0.0,0.68,0.0,12.12,9.5,5.0,72.07,20.21,1
1969,42,077,006800,42077006800,4693,59.11,5.09,0.0,2.15,0.0,31.83,14.04,4.24,74.2,16.6,1
1970,42,077,006902,42077006902,2306,87.68,4.25,0.0,0.43,0.0,4.12,9.84,6.68,72.85,20.47,1
1971,42,077,006903,42077006903,7207,88.62,0.64,0.0,2.43,0.0,4.23,1.86,2.55,84.78,12.67,1
1972,42,077,006905,42077006905,5654,83.18,2.25,0.0,0.74,0.0,3.45,4.7,1.56,82.47,15.74,1
1973,42,077,006906,42077006906,4168,91.19,0.72,0.0,4.17,0.0,1.56,4.15,1.73,76.82,21.45,1
1974,42,077,007000,42077007000,3989,94.11,0.4,0.0,1.08,0.0,2.31,1.06,0.68,76.18,23.14,1
1975,42,077,009100,42077009100,3588,75.17,4.82,0.0,3.99,0.0,12.35,6.97,5.3,56.41,21.74,1
1976,42,077,009200,42077009200,3819,68.26,8.38,0.0,2.44,0.0,20.45,8.56,4.9,79.03,16.08,1
1977,42,077,009300,42077009300,3223,78.53,4.34,0.0,1.09,0.0,16.04,5.63,1.77,81.48,16.75,1
1978,42,077,009400,42077009400,4205,55.17,7.23,0.0,0.0,0.0,32.87,20.24,8.99,71.8,14.96,1
1979,42,077,009500,42077009500,5046,50.02,7.69,0.28,0.95,0.0,39.42,23.24,12.25,70.81,16.83,1
1980,42,077,009601,42077009601,2526,39.71,20.11,0.0,0.04,0.0,40.14,34.77,3.76,76.68,14.89,7
1981,42,077,009602,42077009602,4872,15.74,17.04,0.0,0.41,0.0,66.5,21.44,12.89,78.26,8.85,6
1982,42,077,009700,42077009700,3397,24.29,6.42,0.0,1.35,0.0,64.7,51.75,13.81,69.53,15.98,6
1983,42,079,200100,42079200100,3117,74.75,10.36,0.0,2.79,0.74,6.51,20.05,2.15,78.34,14.37,1
1984,42,079,200200,42079200200,3207,59.68,14.0,0.28,2.81,0.0,19.61,10.84,4.55,80.82,14.37,1
1985,42,079,200300,42079200300,1418,80.39,4.8,0.0,0.92,0.0,13.47,5.85,7.4,74.54,18.05,1
1986,42,079,200400,42079200400,2572,48.79,8.86,1.71,0.54,0.0,39.23,18.12,10.5,65.51,23.99,7
1987,42,079,200500,42079200500,2547,49.78,22.22,0.79,0.82,0.0,25.56,30.69,6.83,74.36,18.34,7
1988,42,079,200600,42079200600,2305,53.19,11.67,0.22,0.0,0.0,31.19,12.02,6.51,75.7,17.31,1
1989,42,079,200700,42079200700,3525,63.38,6.72,0.26,1.59,0.0,26.33,30.64,5.99,77.67,16.34,1
1990,42,079,200800,42079200800,4273,43.44,11.26,0.0,3.96,0.0,37.02,38.63,7.93,74.21,14.65,7
1991,42,079,200900,42079200900,3202,46.72,7.34,0.0,14.68,0.0,21.99,24.67,16.24,64.62,19.14,7
1992,42,079,201000,42079201000,2110,45.31,25.17,0.0,0.47,0.0,28.39,56.07,8.72,74.36,16.92,7
1993,42,079,201100,42079201100,1409,31.16,23.92,0.0,0.0,0.0,41.52,22.64,3.69,81.62,14.69,7
1994,42,079,201200,42079201200,1975,48.66,27.65,0.0,0.86,0.2,17.16,30.78,3.39,53.77,7.65,7
1995,42,079,201300,42079201300,1912,63.34,4.55,0.0,0.78,0.0,26.78,17.58,6.28,71.91,21.81,1
1996,42,079,201400,42079201400,2279,52.87,3.29,0.0,0.35,0.0,41.6,21.81,19.92,61.17,16.28,1
1997,42,079,201500,42079201500,2426,62.86,5.23,0.0,2.84,0.0,28.85,16.94,3.79,81.08,15.13,1
1998,42,079,201600,42079201600,2679,74.58,3.14,0.0,1.9,0.0,20.38,5.3,2.35,80.52,17.13,1
1999,42,079,210100,42079210100,3356,97.77,1.04,0.0,0.0,0.0,0.12,2.75,3.46,74.37,20.65,1
2000,42,079,210200,42079210200,2699,87.88,0.07,0.48,0.0,0.0,9.11,5.63,1.07,78.03,20.9,1
2001,42,079,210300,42079210300,2612,97.63,0.0,0.0,0.0,0.0,0.73,5.83,2.41,71.75,25.84,1
2002,42,079,210400,42079210400,1453,89.06,0.14,0.0,2.13,0.0,1.45,9.43,2.82,78.32,18.86,1
2003,42,079,210500,42079210500,4926,91.98,4.69,0.0,0.0,0.0,1.26,12.71,5.99,70.28,23.73,1
2004,42,079,210600,42079210600,2747,84.67,1.2,0.0,0.87,0.0,6.7,18.14,0.95,78.05,21.0,1
2005,42,079,210700,42079210700,1851,68.02,13.94,0.32,0.0,0.0,13.61,33.06,1.51,79.85,18.64,1
2006,42,079,210800,42079210800,3131,90.48,2.59,0.0,0.48,0.0,6.45,23.93,2.87,73.17,23.95,1
2007,42,079,211000,42079211000,4764,89.82,0.97,0.0,0.86,0.0,6.23,13.96,9.42,70.63,19.94,1
2008,42,079,211101,42079211101,5540,94.58,0.02,0.0,0.0,0.0,5.4,12.78,3.34,71.75,22.8,1
2009,42,079,211102,42079211102,2757,96.08,0.0,0.0,0.0,0.0,1.99,8.51,3.19,68.77,28.04,1
2010,42,079,211201,42079211201,2769,92.6,1.66,0.0,1.08,0.0,2.53,20.49,2.13,80.75,17.12,1
2011,42,079,211203,42079211203,1731,96.13,0.0,0.23,0.0,0.0,2.72,11.82,4.85,72.27,22.88,1
2012,42,079,211204,42079211204,6590,94.54,1.23,0.67,1.08,0.0,1.53,7.72,2.97,81.62,14.46,1
2013,42,079,211205,42079211205,2675,98.02,0.64,0.67,0.0,0.0,0.67,9.91,2.06,65.72,24.67,1
2014,42,079,211301,42079211301,4643,59.83,28.13,0.26,2.74,0.0,7.82,0.76,0.39,36.61,11.44,1
2015,42,079,211302,42079211302,3430,98.31,0.03,0.0,0.85,0.0,0.82,2.37,4.69,75.89,19.42,1
2016,42,079,211303,42079211303,2807,97.9,0.64,0.0,1.07,0.0,0.21,4.64,6.98,73.53,18.45,1
2017,42,079,211304,42079211304,2212,94.48,0.41,0.0,3.25,0.0,0.86,10.23,2.62,75.99,19.48,1
2018,42,079,211400,42079211400,6911,92.4,1.45,0.26,2.04,0.0,1.75,5.97,4.31,74.66,21.02,1
2019,42,079,211500,42079211500,2686,94.34,2.72,0.0,0.0,0.0,2.72,11.31,5.1,74.8,20.1,1
2020,42,079,211600,42079211600,3007,97.51,0.0,0.4,0.0,0.57,0.3,13.2,1.56,69.34,28.8,1
2021,42,079,211701,42079211701,5197,88.45,6.31,0.0,0.6,0.0,3.93,10.34,2.94,63.25,30.02,1
2022,42,079,211702,42079211702,1439,97.36,1.04,0.14,0.42,0.0,0.69,4.11,2.29,73.59,24.11,1
2023,42,079,211800,42079211800,2073,86.88,4.53,0.0,0.87,0.0,6.37,21.01,4.25,58.08,17.85,1
2024,42,079,211900,42079211900,5927,88.71,5.94,0.3,0.0,0.0,2.28,7.55,5.18,74.17,20.65,1
2025,42,079,212000,42079212000,1705,89.62,5.4,0.0,0.0,0.0,2.35,18.59,8.33,65.1,25.92,1
2026,42,079,212100,42079212100,4055,86.26,0.67,0.0,0.0,0.0,13.07,13.17,5.99,77.19,16.3,1
2027,42,079,212200,42079212200,5031,99.01,0.0,0.0,0.0,0.0,0.99,7.85,4.05,71.24,24.71,1
2028,42,079,212300,42079212300,2806,94.73,1.92,0.0,0.0,0.0,3.35,20.97,5.52,67.46,27.01,1
2029,42,079,212700,42079212700,4811,87.69,1.87,0.0,0.0,0.02,6.92,18.13,4.2,77.45,18.35,1
2030,42,079,212800,42079212800,3330,97.9,0.84,0.12,0.69,0.0,0.45,8.22,3.66,70.18,23.09,1
2031,42,079,212900,42079212900,1412,82.65,11.69,0.0,2.34,0.0,0.35,21.32,2.76,84.92,12.32,1
2032,42,079,213000,42079213000,1346,83.14,4.31,0.0,0.3,0.0,6.39,15.9,2.75,80.98,16.27,1
2033,42,079,213100,42079213100,1960,75.05,8.88,0.26,4.85,0.0,8.32,13.73,4.44,62.24,21.73,1
2034,42,079,213200,42079213200,4757,75.05,8.09,0.46,0.99,0.0,13.75,31.01,2.71,79.29,17.99,1
2035,42,079,213300,42079213300,1455,91.13,5.7,0.0,0.21,0.0,0.48,14.11,3.02,71.2,25.77,1
2036,42,079,213400,42079213400,4408,89.88,2.77,0.0,0.0,0.0,6.42,10.14,4.31,72.48,23.21,1
2037,42,079,213600,42079213600,1958,92.03,6.74,0.0,0.36,0.0,0.05,16.36,4.09,63.74,32.18,1
2038,42,079,213700,42079213700,2092,78.97,7.17,0.0,0.72,0.0,13.15,21.56,5.21,77.72,17.07,1
2039,42,079,213800,42079213800,1730,82.31,2.31,0.0,0.0,0.0,4.74,14.69,4.57,87.69,7.75,1
2040,42,079,213900,42079213900,1674,85.3,6.21,0.0,0.0,0.0,7.71,11.05,5.97,73.06,20.97,1
2041,42,079,214100,42079214100,3507,79.5,1.71,1.08,0.23,0.0,12.72,28.38,5.56,72.74,21.16,1
2042,42,079,214200,42079214200,2815,83.73,2.45,0.25,0.0,0.0,13.32,14.55,3.87,70.73,25.01,1
2043,42,079,214300,42079214300,1964,87.63,10.95,0.0,0.0,0.0,0.81,14.72,4.84,64.26,24.49,1
2044,42,079,214400,42079214400,2010,82.34,5.22,0.0,0.0,1.59,9.85,16.41,4.33,75.02,20.65,1
2045,42,079,214500,42079214500,1526,97.77,0.07,0.0,1.38,0.0,0.66,10.94,4.91,67.5,27.59,1
2046,42,079,214600,42079214600,3889,69.76,0.03,0.0,0.41,0.0,29.24,12.29,9.13,69.14,21.73,1
2047,42,079,214900,42079214900,1306,94.79,0.0,0.0,4.36,0.0,0.0,16.16,3.91,72.89,23.2,1
2048,42,079,215000,42079215000,1624,95.2,0.68,0.0,0.55,0.0,3.51,19.27,4.0,76.85,19.15,1
2049,42,079,215100,42079215100,2736,78.58,3.14,0.0,0.0,0.0,17.11,40.64,6.14,71.13,22.73,1
2050,42,079,215200,42079215200,2775,80.54,1.66,0.0,6.85,0.0,4.0,4.21,3.14,78.02,18.16,1
2051,42,079,215300,42079215300,3891,91.75,1.21,0.39,1.21,0.0,3.96,9.01,4.7,73.07,22.23,1
2052,42,079,215400,42079215400,2303,90.84,0.26,0.0,0.13,0.0,6.34,10.29,2.43,71.99,25.58,1
2053,42,079,215501,42079215501,4496,90.88,0.62,0.0,1.89,0.0,3.74,3.85,0.69,86.1,13.21,1
2054,42,079,215502,42079215502,5637,90.21,0.02,0.0,5.46,0.0,3.69,3.42,2.93,75.64,18.91,1
2055,42,079,215503,42079215503,3517,89.08,0.0,0.0,7.65,0.0,1.45,7.53,2.25,82.46,15.3,1
2056,42,079,215504,42079215504,4083,98.55,0.12,0.0,0.2,0.0,0.2,7.31,2.74,78.77,18.49,1
2057,42,079,215600,42079215600,5356,77.11,15.78,0.37,0.49,0.0,4.03,15.07,6.18,54.46,15.25,1
2058,42,079,215701,42079215701,2472,94.01,0.0,0.0,0.24,0.0,2.06,3.6,3.24,76.78,19.86,1
2059,42,079,215702,42079215702,2734,95.72,0.15,0.0,0.29,0.0,2.45,8.16,2.49,71.87,25.64,1
2060,42,079,215800,42079215800,2923,94.46,0.21,0.0,0.41,0.0,4.65,8.36,2.53,69.35,27.71,1
2061,42,079,215900,42079215900,3569,96.97,0.36,0.0,0.0,0.0,1.26,5.28,2.35,75.88,19.61,1
2062,42,079,216100,42079216100,4205,95.27,0.0,0.0,0.0,0.0,4.54,4.74,2.05,73.51,21.85,1
